day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
28,07,21,14,20,57,51657.665,7,55.273425,-5.317981,15.00,11.065,0.000005364867,3.75
28,07,21,14,25,58,51958.185,7,55.273723,-5.317505,65.75,10.850,0.000003605448,3.75
28,07,21,14,32,58,52378.070,7,55.274373,-5.317669,39.00,11.020,0.000004409781,3.75
28,07,21,14,37,59,52679.700,6,55.274657,-5.317835,69.75,10.970,0.000003622552,3.75
28,07,21,14,42,59,52979.190,10,55.269015,-5.322976,43.75,10.920,0.000005228070,3.75
28,07,21,14,47,59,53279.200,7,55.265263,-5.327115,30.25,11.170,0.000006633829,3.75
28,07,21,14,52,59,53579.700,8,55.265578,-5.327487,52.75,11.075,0.000005685058,3.73
28,07,21,14,58,00,53880.215,7,55.265562,-5.327550,64.75,10.910,0.000004929060,3.75
28,07,21,15,03,00,54180.720,7,55.265854,-5.327494,68.50,10.885,0.000005289997,3.75
28,07,21,15,08,02,54482.715,6,55.265909,-5.327804,65.00,10.705,0.000003819462,3.75
28,07,21,15,13,02,54782.715,7,55.266146,-5.328037,71.50,10.625,0.000004812281,3.75
28,07,21,15,18,03,55083.235,7,55.276237,-5.359054,77.00,10.935,0.000004699877,3.75
28,07,21,15,23,04,55384.715,6,55.276331,-5.360246,55.25,11.130,0.000001686947,3.73
28,07,21,15,28,03,55683.740,7,55.276478,-5.361414,45.50,10.825,0.000005341708,3.75
28,07,21,15,35,04,56104.125,7,55.277182,-5.366127,86.25,10.780,0.000004386430,3.75
28,07,21,15,40,32,56432.250,8,55.277305,-5.367598,56.00,11.165,0.000001552472,3.73
28,07,21,15,45,33,56733.725,6,55.277078,-5.369215,63.00,11.180,0.000002122241,3.73
28,07,21,15,50,34,57034.740,6,55.277490,-5.371187,63.50,10.740,0.000002916077,3.75
28,07,21,15,55,34,57334.240,7,55.277542,-5.372626,20.00,10.770,0.000004341816,3.75
28,07,21,16,00,35,57635.750,6,55.277654,-5.374296,55.25,11.010,0.000004436672,3.75
28,07,21,16,05,35,57935.750,6,55.277650,-5.376197,66.75,10.870,0.000004953234,3.75
28,07,21,16,10,36,58236.250,9,55.302643,-5.394343,76.25,10.930,0.000003116658,3.75
28,07,21,16,15,36,58536.260,9,55.326382,-5.410444,35.25,11.285,0.000006351518,3.73
28,07,21,16,21,03,58863.235,9,55.348770,-5.426306,49.75,11.425,0.000003083024,3.73
28,07,21,16,26,18,59178.255,6,55.344719,-5.432898,50.25,11.315,0.000000867868,3.75
28,07,21,16,31,18,59478.285,6,55.350807,-5.429772,49.50,11.215,0.000003991769,3.75
28,07,21,16,36,19,59779.785,6,55.348240,-5.431810,42.25,10.985,0.000002277584,3.75
28,07,21,16,41,24,60084.775,6,55.339723,-5.429913,64.00,10.665,0.000002000770,3.75
28,07,21,16,46,30,60390.825,7,55.335461,-5.431656,47.00,10.640,0.000002722448,3.75
28,07,21,16,51,47,60707.780,5,55.335106,-5.433306,53.25,11.290,0.000000199473,3.75
28,07,21,16,57,47,61067.250,8,55.334921,-5.435449,58.00,9999.999,0.000004737954,3.75
28,07,21,17,02,48,61368.300,6,55.329129,-5.436859,52.25,11.275,0.000002815827,3.75
28,07,21,17,07,50,61670.845,6,55.328775,-5.438825,47.00,11.065,0.000000477660,3.75
28,07,21,17,12,51,61971.805,7,55.328377,-5.440645,52.00,10.720,0.000001560245,3.75
28,07,21,17,17,52,62272.810,6,55.327905,-5.442556,46.75,10.635,0.000001623545,3.75
28,07,21,17,23,09,62589.825,5,55.327384,-5.444666,47.75,10.775,0.000000148740,3.73
28,07,21,17,29,22,62962.805,5,55.326504,-5.447647,112.00,11.385,0.000000069151,3.73
28,07,21,17,34,21,63261.825,6,55.326710,-5.449652,55.75,9999.999,0.000000813114,3.73
28,07,21,17,39,22,63562.325,7,55.328145,-5.450626,70.25,11.075,0.000002214696,3.75
28,07,21,17,44,22,63862.835,6,55.341272,-5.431395,69.25,10.925,0.000001426539,3.75
28,07,21,17,50,14,64214.485,5,55.350012,-5.418255,70.75,11.085,0.000000961656,3.75
28,07,21,17,55,21,64521.825,5,55.348370,-5.423438,53.75,11.735,0.000001114800,3.75
28,07,21,18,00,21,64821.345,6,55.347541,-5.427933,62.00,11.910,0.000000914025,3.75
28,07,21,18,05,21,65121.350,7,55.345103,-5.430190,64.25,11.435,0.000001917507,3.75
28,07,21,18,10,36,65436.835,6,55.343997,-5.432343,63.50,11.355,0.000003507706,3.73
28,07,21,18,15,37,65737.855,6,55.342101,-5.432405,58.50,11.305,0.000003877263,3.75
28,07,21,18,20,37,66037.855,7,55.341571,-5.433048,56.00,10.830,0.000003878234,3.73
28,07,21,18,25,49,66349.350,6,55.342435,-5.407155,50.25,10.865,0.000002311629,3.73
28,07,21,18,30,49,66649.365,6,55.341125,-5.411329,109.50,11.375,0.000004487710,3.75
28,07,21,18,35,52,66952.905,5,55.340105,-5.412721,170.25,11.390,0.000000475115,3.75
28,07,21,18,40,52,67252.370,7,55.340294,-5.412945,74.00,11.145,0.000004364474,3.73
28,07,21,18,45,52,67552.375,6,55.343770,-5.406336,40.00,11.250,0.000001574484,3.73
28,07,21,18,51,12,67872.250,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,18,56,01,68161.880,5,55.349119,-5.406128,168.00,11.180,0.000000577657,3.75
28,07,21,19,01,01,68461.390,6,55.346335,-5.407404,38.75,11.100,0.000002822138,3.75
28,07,21,19,06,01,68761.890,7,55.345769,-5.407850,64.75,11.100,0.000003733362,3.75
28,07,21,19,11,17,69077.910,5,55.340493,-5.406534,92.50,10.900,0.000000611749,3.75
28,07,21,19,16,35,69395.420,7,55.339937,-5.407205,61.75,11.065,0.000002491924,3.75
28,07,21,19,21,35,69695.395,6,55.323813,-5.398896,50.00,11.490,0.000001983310,3.73
28,07,21,19,26,35,69995.400,7,55.298451,-5.399478,62.00,11.610,0.000005054279,3.75
28,07,21,19,31,53,70313.610,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.75
28,07,21,19,36,41,70601.400,6,55.297082,-5.403438,74.75,11.460,0.000004321930,3.75
28,07,21,19,41,42,70902.390,6,55.296539,-5.406170,112.00,11.320,0.000000323908,3.73
28,07,21,19,46,42,71202.410,7,55.276352,-5.399320,78.25,11.330,0.000003349330,3.73
28,07,21,19,51,42,71502.430,9,55.242424,-5.381232,55.25,11.425,0.000007068006,3.75
28,07,21,19,56,42,71802.925,8,55.207985,-5.369340,53.00,11.225,0.000002618119,3.75
28,07,21,20,01,45,72105.455,6,55.179302,-5.363960,38.75,11.090,0.000001684513,3.73
28,07,21,20,06,45,72405.430,7,55.161046,-5.361077,46.25,11.375,0.000001946277,3.75
28,07,21,20,11,45,72705.435,10,55.127876,-5.354394,53.75,11.575,0.000003729033,3.75
28,07,21,20,16,45,73005.435,6,55.103704,-5.343074,46.50,11.535,0.000000548848,3.75
28,07,21,20,21,45,73305.445,8,55.101532,-5.341929,56.00,11.420,0.000007326665,3.75
28,07,21,20,26,46,73606.450,6,55.088728,-5.341724,7.50,11.390,0.000001433165,3.73
28,07,21,20,31,46,73906.450,8,55.070378,-5.355293,55.25,11.435,0.000005790060,3.75
28,07,21,20,36,46,74206.435,6,55.047662,-5.352879,48.50,11.465,0.000003844703,3.73
28,07,21,20,41,46,74506.465,10,55.016028,-5.353825,54.00,11.465,0.000003425039,3.75
28,07,21,20,46,46,74806.475,7,54.986545,-5.358596,61.75,11.470,0.000002942519,3.75
28,07,21,20,51,47,75107.470,6,54.970017,-5.363118,38.75,11.475,0.000001266718,3.73
28,07,21,20,56,46,75406.975,7,54.970003,-5.361138,36.25,11.225,0.000002491947,3.75
28,07,21,21,01,46,75706.475,7,54.969785,-5.359188,61.75,11.100,0.000008128133,3.75
28,07,21,21,06,46,76006.990,7,54.969480,-5.357216,63.00,11.170,0.000002199931,3.73
28,07,21,21,11,47,76307.980,7,54.969210,-5.355151,41.75,11.020,0.000002615368,3.73
28,07,21,21,16,48,76608.990,8,54.968790,-5.353055,47.75,10.910,0.000001306527,3.73
28,07,21,21,21,50,76910.000,7,54.968245,-5.351068,62.50,10.940,0.000002298825,3.73
28,07,21,21,26,51,77211.500,6,54.967664,-5.349085,42.75,11.265,0.000001818054,3.73
28,07,21,21,31,51,77511.005,7,54.966879,-5.347410,36.00,11.415,0.000003022350,3.73
28,07,21,21,36,52,77812.015,6,54.965805,-5.345956,49.25,11.085,0.000000605815,3.73
28,07,21,21,41,55,78115.055,7,54.964460,-5.344493,48.75,10.870,0.000002102068,3.73
28,07,21,21,46,56,78416.020,9,54.946013,-5.362467,50.50,10.930,0.000002702244,3.73
28,07,21,21,51,55,78715.510,8,54.922123,-5.390347,29.50,11.295,0.000004621614,3.73
28,07,21,21,56,55,79015.515,7,54.897039,-5.414497,36.25,11.695,0.000001678153,3.73
28,07,21,22,01,55,79315.525,10,54.869304,-5.430110,45.75,11.720,0.000002477811,3.73
28,07,21,22,06,55,79615.540,8,54.840058,-5.441996,45.00,11.545,0.000000928601,3.75
28,07,21,22,11,55,79915.535,8,54.812133,-5.453926,62.25,11.450,0.000003345476,3.75
28,07,21,22,16,56,80216.050,7,54.784483,-5.466996,51.25,11.245,0.000002887400,3.73
28,07,21,22,21,56,80516.565,8,54.756241,-5.479649,42.50,11.205,0.000002643697,3.75
28,07,21,22,26,56,80816.565,8,54.722593,-5.465164,53.25,11.545,0.000002243027,3.73
28,07,21,22,31,56,81116.555,8,54.687971,-5.456906,52.50,11.730,0.000001588731,3.73
28,07,21,22,36,57,81417.070,7,54.651272,-5.443294,40.25,11.405,0.000000939799,3.75
28,07,21,22,41,57,81717.535,6,54.615462,-5.414654,33.00,11.140,0.000000706846,3.73
28,07,21,22,46,57,82017.580,7,54.579223,-5.406477,26.25,11.425,0.000001574380,3.75
28,07,21,22,51,57,82317.565,7,54.545707,-5.404356,54.00,11.715,0.000002609024,3.73
28,07,21,22,56,57,82617.575,8,54.511883,-5.394848,55.25,11.715,0.000002484706,3.75
28,07,21,23,01,58,82918.075,7,54.477895,-5.380256,52.00,11.325,0.000001062031,3.73
28,07,21,23,06,58,83218.585,8,54.444135,-5.367833,45.00,11.135,0.000002909506,3.73
28,07,21,23,11,58,83518.595,9,54.410779,-5.357058,48.25,11.495,0.000004445613,3.73
28,07,21,23,16,59,83819.095,6,54.382519,-5.355854,42.50,11.525,0.000001347631,3.73
28,07,21,23,21,59,84119.575,6,54.380513,-5.355582,85.50,11.350,0.000001919934,3.73
28,07,21,23,27,00,84420.090,7,54.378600,-5.355238,38.75,11.245,0.000002068695,3.73
28,07,21,23,32,01,84721.115,6,54.376813,-5.354683,48.00,11.050,0.000001200586,3.73
28,07,21,23,37,02,85022.110,6,54.375184,-5.354513,63.00,11.015,0.000002086203,3.73
28,07,21,23,42,03,85323.115,6,54.373261,-5.354279,38.00,11.095,0.000001265977,3.73
28,07,21,23,47,04,85624.115,8,54.371650,-5.354144,27.25,11.155,0.000002883223,3.73
28,07,21,23,52,05,85925.125,7,54.369897,-5.353638,40.25,11.150,0.000001628249,3.73
28,07,21,23,57,06,86226.120,8,54.368472,-5.353398,29.00,11.120,0.000003990892,3.73
29,07,21,00,02,07,127.130,7,54.367075,-5.352936,31.00,11.110,0.000001611379,3.75
29,07,21,00,07,09,429.140,6,54.365623,-5.352638,32.75,11.130,0.000001997379,3.73
29,07,21,00,12,09,729.140,8,54.364198,-5.352359,33.00,11.150,0.000003837814,3.73
29,07,21,00,17,10,1030.150,7,54.362651,-5.352099,35.75,11.155,0.000000924836,3.75
29,07,21,00,22,11,1331.155,5,54.361228,-5.351905,39.50,11.155,0.000000167333,3.73
29,07,21,00,27,11,1631.155,7,54.359956,-5.351558,39.00,11.155,0.000001773560,3.73
29,07,21,00,32,13,1933.165,5,54.358760,-5.351292,33.75,11.160,0.000000406322,3.73
29,07,21,00,37,13,2233.170,7,54.357469,-5.350981,35.75,11.170,0.000002275830,3.73
29,07,21,00,42,14,2534.670,6,54.356412,-5.350751,31.25,11.425,0.000001713198,3.73
29,07,21,00,47,13,2833.675,7,54.355106,-5.350681,36.00,11.800,0.000001609511,3.73
29,07,21,00,52,14,3134.180,7,54.353775,-5.350569,42.25,11.615,0.000003922099,3.73
29,07,21,00,57,15,3435.185,7,54.352511,-5.350460,44.50,11.090,0.000004554197,3.73
29,07,21,01,02,16,3736.190,8,54.350114,-5.351436,43.75,10.925,0.000004427412,3.73
29,07,21,01,07,17,4037.185,8,54.348957,-5.351455,53.50,11.105,0.000005236977,3.73
29,07,21,01,12,18,4338.185,7,54.347845,-5.351383,52.50,11.275,0.000004024295,3.73
29,07,21,01,17,18,4638.695,7,54.346854,-5.351362,48.00,11.525,0.000002991219,3.73
29,07,21,01,22,28,4948.685,7,54.345849,-5.351174,50.75,11.815,0.000003068168,3.73
29,07,21,01,27,29,5249.215,7,54.345100,-5.350862,17.75,11.595,0.000005455413,3.73
29,07,21,01,34,09,5649.095,7,54.343773,-5.350866,38.25,9999.999,0.000003484874,3.73
29,07,21,01,41,10,6070.105,6,54.342470,-5.350889,44.50,12.100,0.000003887161,3.73
29,07,21,01,46,20,6380.240,6,54.341382,-5.351374,86.00,9999.999,0.000000971874,3.73
29,07,21,01,51,22,6682.220,6,54.340699,-5.351367,66.00,11.230,0.000001814365,3.73
29,07,21,01,56,22,6982.230,7,54.340097,-5.351209,52.25,10.790,0.000004475800,3.73
29,07,21,02,01,26,7286.210,5,54.339341,-5.351377,108.75,11.000,0.000000640957,3.73
29,07,21,02,06,34,7594.950,4,54.338566,-5.351488,108.00,11.185,0.000000721735,3.73
29,07,21,02,11,27,7887.225,5,54.338034,-5.350844,92.00,11.180,0.000000061933,3.71
29,07,21,02,16,26,8186.230,6,54.337747,-5.350452,64.00,11.225,0.000003684220,3.73
29,07,21,02,21,28,8488.215,5,54.337070,-5.350397,113.50,11.245,0.000000122650,3.73
29,07,21,02,28,27,8907.115,6,54.336340,-5.349580,64.25,11.675,0.000001753335,3.73
29,07,21,02,34,18,9258.195,5,54.335926,-5.349139,66.75,12.370,0.000000448438,3.73
29,07,21,02,39,18,9558.250,5,54.335447,-5.348993,78.25,9999.999,0.000000437292,3.71
29,07,21,02,44,19,9859.290,5,54.335256,-5.348363,14.75,11.270,0.000000705076,3.71
29,07,21,02,49,21,10161.760,5,54.334559,-5.348463,40.75,9999.999,0.000001570565,3.71
29,07,21,02,54,16,10456.770,8,54.328462,-5.346896,55.25,11.765,0.000004501337,3.71
29,07,21,02,59,16,10756.785,9,54.303733,-5.346865,68.75,12.025,0.000006959411,3.71
29,07,21,03,04,17,11057.275,8,54.276688,-5.337972,55.25,11.660,0.000002536704,3.71
29,07,21,03,09,17,11357.780,8,54.247558,-5.323680,63.00,11.345,0.000004585493,3.71
29,07,21,03,14,18,11658.785,8,54.216904,-5.313962,54.50,11.625,0.000004317561,3.71
29,07,21,03,19,18,11958.275,7,54.185069,-5.308050,64.25,11.670,0.000003303810,3.71
29,07,21,03,24,19,12259.800,8,54.155047,-5.306949,53.00,11.560,0.000004150476,3.71
29,07,21,03,29,19,12559.300,6,54.126784,-5.297642,54.75,11.495,0.000001066526,3.71
29,07,21,03,34,20,12860.305,7,54.100092,-5.291356,53.25,11.270,0.000003728927,3.71
29,07,21,03,39,21,13161.810,7,54.070598,-5.280357,59.00,11.445,0.000003706050,3.71
29,07,21,03,44,21,13461.305,8,54.039903,-5.271267,64.50,11.645,0.000005884364,3.71
29,07,21,03,49,22,13762.315,7,54.008517,-5.259628,62.00,11.410,0.000001485998,3.71
29,07,21,03,54,23,14063.820,8,53.977942,-5.252056,62.00,11.450,0.000003796788,3.71
29,07,21,03,59,22,14362.840,6,53.946754,-5.246756,54.50,11.850,0.000000968042,3.71
29,07,21,04,04,22,14662.840,8,53.922083,-5.250448,51.75,12.040,0.000004129345,3.71
29,07,21,04,09,23,14963.830,8,53.893910,-5.252901,47.00,11.930,0.000001684618,3.71
29,07,21,04,14,23,15263.840,7,53.864274,-5.255111,53.25,11.780,0.000002300014,3.71
29,07,21,04,19,22,15562.840,7,53.837790,-5.260039,48.25,11.765,0.000001274364,3.71
29,07,21,04,24,23,15863.345,7,53.814160,-5.262489,47.25,11.585,0.000002845556,3.71
29,07,21,04,29,23,16163.855,8,53.790713,-5.267491,49.75,11.510,0.000001980639,3.69
29,07,21,04,34,25,16465.350,6,53.761903,-5.266105,62.25,11.565,0.000002391073,3.69
29,07,21,04,39,28,16768.355,5,53.751902,-5.272745,72.00,11.380,0.000001798112,3.69
29,07,21,04,45,52,17152.830,5,53.744331,-5.279653,68.75,11.500,0.000000388475,3.71
29,07,21,04,51,56,17516.140,5,53.734039,-5.289280,56.25,12.045,0.000000087495,3.69
29,07,21,04,56,59,17819.875,8,53.735205,-5.290555,68.25,12.280,0.000005027318,3.69
29,07,21,05,01,59,18119.880,7,53.733825,-5.293490,58.50,11.995,0.000005208483,3.69
29,07,21,05,08,16,18496.325,5,53.732526,-5.296114,88.00,11.960,0.000000618841,3.69
29,07,21,05,13,17,18797.430,6,53.731254,-5.298369,67.00,11.860,0.000000233587,3.69
29,07,21,05,18,32,19112.380,5,53.730929,-5.300748,96.00,11.855,0.000000574718,3.69
29,07,21,05,23,28,19408.415,6,53.720368,-5.297415,74.50,11.895,0.000003326407,3.69
29,07,21,05,28,28,19708.895,7,53.688824,-5.286970,50.00,11.675,0.000004207299,3.69
29,07,21,05,33,29,20009.415,7,53.662077,-5.283076,61.75,11.545,0.000003850560,3.69
29,07,21,05,38,30,20310.915,8,53.628670,-5.278609,56.75,11.600,0.000003638590,3.69
29,07,21,05,43,31,20611.420,6,53.600744,-5.273084,50.25,11.695,0.000005549404,3.69
29,07,21,05,48,30,20910.925,8,53.570555,-5.270679,64.50,11.720,0.000003296205,3.69
29,07,21,05,53,31,21211.400,8,53.538538,-5.274789,33.00,11.675,0.000003759173,3.69
29,07,21,05,58,31,21511.935,9,53.506266,-5.277080,61.25,11.645,0.000004812024,3.67
29,07,21,06,03,31,21811.935,8,53.473213,-5.277577,67.00,11.920,0.000005410088,3.67
29,07,21,06,08,31,22111.940,7,53.439929,-5.272207,54.50,12.075,0.000005737999,3.69
29,07,21,06,13,32,22412.445,9,53.404995,-5.264390,67.75,11.770,0.000001821611,3.67
29,07,21,06,18,32,22712.940,9,53.369959,-5.254519,62.00,11.540,0.000005467632,3.67
29,07,21,06,23,33,23013.460,9,53.340682,-5.249121,39.75,11.585,0.000006060195,3.69
29,07,21,06,28,33,23313.955,7,53.327044,-5.248761,37.75,11.730,0.000001481992,3.69
29,07,21,06,33,34,23614.450,9,53.296117,-5.244167,51.50,11.775,0.000005506432,3.67
29,07,21,06,38,35,23915.445,7,53.265360,-5.248398,41.00,11.470,0.000002996141,3.69
29,07,21,06,43,35,24215.950,8,53.241201,-5.260392,36.50,11.545,0.000003695527,3.67
29,07,21,06,50,37,24637.345,6,53.227732,-5.269274,32.25,12.185,0.000001859247,3.67
29,07,21,06,55,45,24945.505,6,53.225209,-5.268510,35.75,9999.999,0.000001630668,3.67
29,07,21,07,00,46,25246.475,6,53.222741,-5.267856,35.25,11.490,0.000000607792,3.67
29,07,21,07,07,49,25669.350,5,53.219595,-5.267029,-4.50,9999.999,0.000000932030,3.67
29,07,21,07,12,49,25969.480,5,53.217284,-5.266869,14.25,11.915,0.000001016119,3.67
29,07,21,07,17,47,26267.985,7,53.215043,-5.266793,45.75,11.945,0.000002812115,3.67
29,07,21,07,24,55,26695.515,6,53.212037,-5.265927,36.75,11.765,0.000000947238,3.67
29,07,21,07,31,48,27108.395,6,53.209258,-5.265400,36.75,9999.999,0.000000801210,3.67
29,07,21,07,36,50,27410.505,5,53.207629,-5.264942,27.75,11.950,0.000000144015,3.67
29,07,21,07,41,49,27709.520,6,53.205713,-5.264553,43.25,11.605,0.000003080842,3.65
29,07,21,07,46,49,28009.015,8,53.205617,-5.265692,43.50,11.595,0.000004387368,3.65
29,07,21,07,51,50,28310.535,6,53.204772,-5.280988,39.25,11.770,0.000001455242,3.65
29,07,21,07,56,50,28610.510,9,53.192810,-5.286969,48.75,11.610,0.000003388327,3.65
29,07,21,08,01,50,28910.510,9,53.173659,-5.308672,47.75,11.430,0.000003805094,3.65
29,07,21,08,06,51,29211.020,8,53.155688,-5.333312,47.75,11.675,0.000002231676,3.65
29,07,21,08,11,51,29511.535,9,53.141820,-5.361189,58.75,11.900,0.000004481986,3.65
29,07,21,08,16,52,29812.030,8,53.134886,-5.381046,43.75,11.895,0.000004401174,3.65
29,07,21,08,21,52,30112.535,7,53.133308,-5.380222,52.75,11.780,0.000001174695,3.65
29,07,21,08,26,54,30414.540,6,53.132414,-5.379558,53.25,11.480,0.000000657761,3.65
29,07,21,08,31,54,30714.540,7,53.131464,-5.378887,52.50,11.390,0.000001213253,3.65
29,07,21,08,36,56,31016.050,7,53.134128,-5.391810,53.75,11.750,0.000004699290,3.65
29,07,21,08,41,56,31316.050,7,53.133372,-5.392863,40.00,12.230,0.000001967822,3.65
29,07,21,08,47,03,31623.570,5,53.131200,-5.394752,49.00,12.050,0.000000616369,3.65
29,07,21,08,52,02,31922.550,6,53.130804,-5.393789,41.75,11.470,0.000001157560,3.65
29,07,21,08,57,02,32222.560,6,53.130265,-5.392466,53.25,11.265,0.000001003801,3.65
29,07,21,09,02,03,32523.565,6,53.129872,-5.391378,54.00,11.460,0.000001401975,3.63
29,07,21,09,07,47,32867.510,5,53.129803,-5.390207,41.00,12.135,0.000000792381,3.65
29,07,21,09,12,44,33164.565,8,53.129643,-5.389139,58.50,9999.999,0.000003173699,3.63
29,07,21,09,17,46,33466.575,6,53.129752,-5.388325,44.75,11.570,0.000000914664,3.63
29,07,21,09,22,47,33767.070,7,53.130182,-5.387080,30.75,9999.999,0.000001828088,3.63
29,07,21,09,27,46,34066.580,8,53.130416,-5.386114,34.75,11.825,0.000003916753,3.63
29,07,21,09,34,20,34460.455,7,53.131101,-5.384648,50.25,12.145,0.000006010359,3.63
29,07,21,09,39,21,34761.565,6,53.131891,-5.383573,35.00,9999.999,0.000001727120,3.63
29,07,21,09,44,21,35061.095,8,53.131771,-5.381744,53.50,11.830,0.000003237987,3.63
29,07,21,09,49,22,35362.080,7,53.130822,-5.377527,3.50,11.930,0.000001047092,3.63
29,07,21,09,54,23,35663.090,7,53.131513,-5.376638,25.75,12.135,0.000003654002,3.63
29,07,21,09,59,23,35963.595,6,53.132544,-5.375761,21.25,11.945,0.000001143219,3.63
29,07,21,10,04,47,36287.605,7,53.133741,-5.375207,35.00,11.505,0.000004686541,3.63
29,07,21,10,09,48,36588.605,8,53.135134,-5.374664,35.25,11.385,0.000003416840,3.63
29,07,21,10,14,50,36890.615,6,53.136367,-5.373742,43.25,11.550,0.000001573342,3.63
29,07,21,10,19,50,37190.620,7,53.138072,-5.372981,0.50,11.700,0.000005006910,3.63
29,07,21,10,26,51,37611.500,7,53.140286,-5.372043,43.75,12.135,0.000005961109,3.61
29,07,21,10,31,51,37911.625,7,53.142052,-5.371562,10.25,9999.999,0.000002716736,3.61
29,07,21,10,36,52,38212.135,7,53.143813,-5.371377,28.50,11.880,0.000004258148,3.61
29,07,21,10,43,52,38632.520,7,53.146435,-5.371200,29.00,12.200,0.000003131007,3.61
29,07,21,10,49,16,38956.690,5,53.148022,-5.370667,67.00,12.765,0.000002538833,3.61
29,07,21,10,54,14,39254.645,10,53.153932,-5.375511,42.00,9999.999,0.000004674781,3.61
29,07,21,10,59,15,39555.645,6,53.151510,-5.389954,26.00,11.645,0.000002376417,3.61
29,07,21,11,06,16,39976.525,6,53.154716,-5.389444,38.25,9999.999,0.000000371587,3.61
29,07,21,11,11,16,40276.645,6,53.157293,-5.389515,27.00,12.085,0.000003533093,3.61
29,07,21,11,16,17,40577.665,6,53.160054,-5.389183,30.50,11.875,0.000003011938,3.61
29,07,21,11,21,17,40877.165,7,53.162753,-5.389146,48.25,11.810,0.000003514360,3.61
29,07,21,11,26,17,41177.670,7,53.165313,-5.389089,49.50,11.885,0.000002142226,3.61
29,07,21,11,31,19,41479.165,8,53.168074,-5.389158,43.25,11.955,0.000003695716,3.59
29,07,21,11,36,19,41779.555,6,53.169869,-5.391281,80.25,11.895,0.000001147638,3.59
29,07,21,11,41,19,42079.175,8,53.173480,-5.389120,45.75,11.835,0.000004566523,3.59
29,07,21,11,46,22,42382.715,6,53.176149,-5.388798,31.75,11.915,0.000002633898,3.59
29,07,21,11,51,36,42696.135,6,53.178679,-5.389600,36.25,11.965,0.000001322062,3.61
29,07,21,11,56,33,42993.685,7,53.181656,-5.389069,39.50,11.935,0.000002283485,3.59
29,07,21,12,01,35,43295.195,7,53.184329,-5.389446,65.25,11.925,0.000001601111,3.59
29,07,21,12,06,35,43595.185,7,53.186963,-5.390113,34.50,12.185,0.000001556422,3.59
29,07,21,12,13,34,44014.575,7,53.190649,-5.390760,50.50,12.510,0.000001773970,3.59
29,07,21,12,19,01,44341.660,8,53.189939,-5.401134,51.75,12.780,0.000004835958,3.59
29,07,21,12,26,03,44763.600,6,53.193330,-5.400146,51.25,12.765,0.000000823142,3.59
29,07,21,12,32,30,45150.135,7,53.196404,-5.400147,44.75,12.360,0.000002257574,3.59
29,07,21,12,37,32,45452.250,8,53.200814,-5.392179,51.50,11.990,0.000001443265,3.59
