year,month,day,hour,minute,second,var1,pressure,depth
21,07,30,06,26,12,16.00,1743.00,-0007.47
21,07,30,06,26,14,16.00,1764.50,-0007.69
21,07,30,06,26,16,16.00,1463.50,-0004.66
21,07,30,06,26,18,16.00,1194.50,-0001.96
21,07,30,06,30,48,15.50,1165.00,-0001.66
21,07,30,06,30,50,15.50,1248.00,-0002.49
21,07,30,06,30,52,16.00,1254.00,-0002.56
21,07,30,06,30,54,16.00,1231.50,-0002.33
21,07,30,06,31,02,16.00,1124.50,-0001.25
21,07,30,06,31,04,16.00,1224.50,-0002.26
21,07,30,06,31,06,16.00,1254.50,-0002.56
21,07,30,06,31,14,16.00,1319.50,-0003.21
21,07,30,06,31,16,16.00,1364.00,-0003.66
21,07,30,06,31,18,16.00,1404.00,-0004.06
21,07,30,06,31,20,16.00,1201.00,-0002.02
21,07,30,06,31,46,16.00,1351.00,-0003.53
21,07,30,06,31,48,16.00,1617.00,-0006.21
21,07,30,06,31,50,16.00,1874.50,-0008.80
21,07,30,06,31,52,16.00,1912.00,-0009.17
21,07,30,06,31,54,16.00,1785.50,-0007.90
21,07,30,06,31,56,16.00,1488.50,-0004.91
21,07,30,06,31,58,16.00,1131.00,-0001.32
21,07,30,06,33,06,16.00,1355.00,-0003.57
21,07,30,06,33,08,16.00,1618.50,-0006.22
21,07,30,06,33,10,16.00,1829.00,-0008.34
21,07,30,06,33,12,16.00,2098.50,-0011.05
21,07,30,06,33,14,16.00,2394.50,-0014.03
21,07,30,06,33,16,16.00,2373.00,-0013.81
21,07,30,06,33,18,16.00,2207.50,-0012.15
21,07,30,06,33,20,16.00,2120.00,-0011.27
21,07,30,06,33,22,16.00,1863.00,-0008.68
21,07,30,06,33,24,16.00,1538.50,-0005.42
21,07,30,06,33,26,16.00,1161.00,-0001.62
21,07,30,06,39,08,15.00,1114.00,-0001.15
21,07,30,06,39,10,15.50,1392.00,-0003.94
21,07,30,06,39,12,15.50,1586.50,-0005.90
21,07,30,06,39,14,16.00,1790.50,-0007.95
21,07,30,06,39,16,16.00,2009.00,-0010.15
21,07,30,06,39,18,16.00,1951.50,-0009.57
21,07,30,06,39,20,16.00,1832.00,-0008.37
21,07,30,06,39,22,16.00,1540.00,-0005.43
21,07,30,06,39,24,16.00,1182.00,-0001.83
21,07,30,06,45,54,15.50,1262.50,-0002.64
21,07,30,06,45,56,15.50,1607.00,-0006.11
21,07,30,06,45,58,15.50,1953.50,-0009.59
21,07,30,06,46,00,15.50,2315.50,-0013.23
21,07,30,06,46,02,15.50,2621.00,-0016.31
21,07,30,06,46,04,15.50,2844.50,-0018.56
21,07,30,06,46,06,15.50,2941.00,-0019.53
21,07,30,06,46,08,15.50,3073.00,-0020.85
21,07,30,06,46,10,15.00,3219.00,-0022.32
21,07,30,06,46,12,15.00,3119.50,-0021.32
21,07,30,06,46,14,15.00,2903.00,-0019.14
21,07,30,06,46,16,15.50,2707.00,-0017.17
21,07,30,06,46,18,15.50,2418.50,-0014.27
21,07,30,06,46,20,15.50,2109.00,-0011.16
21,07,30,06,46,22,15.50,1758.50,-0007.63
21,07,30,06,46,24,16.00,1383.00,-0003.85
21,07,30,06,47,02,16.00,1278.50,-0002.80
21,07,30,06,47,04,16.00,1590.50,-0005.94
21,07,30,06,47,06,16.00,1895.00,-0009.00
21,07,30,06,47,08,16.00,2231.00,-0012.38
21,07,30,06,47,10,15.50,2532.50,-0015.42
21,07,30,06,47,12,15.50,2765.00,-0017.76
21,07,30,06,47,14,15.50,2935.50,-0019.47
21,07,30,06,47,16,15.50,3155.50,-0021.68
21,07,30,06,47,18,15.00,3176.50,-0021.90
21,07,30,06,47,20,15.00,3212.00,-0022.25
21,07,30,06,47,22,15.00,3124.50,-0021.37
21,07,30,06,47,24,15.00,2900.50,-0019.12
21,07,30,06,47,26,15.50,2628.50,-0016.38
21,07,30,06,47,28,15.50,2321.00,-0013.29
21,07,30,06,47,30,15.50,1988.50,-0009.94
21,07,30,06,47,32,15.50,1642.00,-0006.46
21,07,30,06,47,34,16.00,1269.50,-0002.71
21,07,30,06,49,24,15.50,1385.00,-0003.87
21,07,30,06,49,26,16.00,1710.50,-0007.15
21,07,30,06,49,28,16.00,2041.50,-0010.48
21,07,30,06,49,30,16.00,2342.00,-0013.50
21,07,30,06,49,32,16.00,2620.00,-0016.30
21,07,30,06,49,34,15.50,2880.50,-0018.92
21,07,30,06,49,36,15.00,3101.50,-0021.14
21,07,30,06,49,38,14.50,3167.00,-0021.80
21,07,30,06,49,40,14.50,3202.50,-0022.16
21,07,30,06,49,42,14.50,3056.50,-0020.69
21,07,30,06,49,44,14.50,2844.00,-0018.55
21,07,30,06,49,46,15.00,2600.50,-0016.10
21,07,30,06,49,48,15.50,2321.00,-0013.29
21,07,30,06,49,50,15.50,2120.00,-0011.27
21,07,30,06,49,52,15.50,1878.00,-0008.83
21,07,30,06,49,54,16.00,1530.00,-0005.33
21,07,30,06,49,56,16.00,1139.50,-0001.40
21,07,30,06,57,54,15.50,1215.00,-0002.16
21,07,30,06,57,56,16.00,1346.00,-0003.48
21,07,30,06,57,58,16.00,1510.00,-0005.13
21,07,30,06,58,00,16.00,1691.50,-0006.96
21,07,30,06,58,02,16.00,1804.50,-0008.09
21,07,30,06,58,04,16.00,1943.50,-0009.49
21,07,30,06,58,06,16.50,1960.50,-0009.66
21,07,30,06,58,08,16.50,1844.50,-0008.50
21,07,30,06,58,10,16.50,1635.00,-0006.39
21,07,30,06,58,12,16.50,1356.50,-0003.59
21,07,30,07,12,24,15.50,1221.00,-0002.22
21,07,30,07,12,26,15.50,1569.00,-0005.72
21,07,30,07,12,28,15.50,1436.00,-0004.39
21,07,30,07,12,30,16.00,1124.50,-0001.25
21,07,30,07,14,26,15.50,1182.50,-0001.84
21,07,30,07,14,28,15.50,1416.00,-0004.18
21,07,30,07,14,30,15.50,1526.00,-0005.29
21,07,30,07,14,32,16.00,1487.00,-0004.90
21,07,30,07,14,34,16.00,1458.50,-0004.61
21,07,30,07,14,36,16.00,1486.00,-0004.89
21,07,30,07,14,38,16.00,1424.50,-0004.27
21,07,30,07,14,40,16.00,1437.50,-0004.40
21,07,30,07,14,42,16.00,1441.50,-0004.44
21,07,30,07,14,44,16.00,1376.50,-0003.79
21,07,30,07,15,00,16.00,1278.50,-0002.80
21,07,30,07,15,02,16.00,1162.00,-0001.63
21,07,30,07,15,04,16.00,1133.50,-0001.34
21,07,30,07,15,06,16.00,1180.00,-0001.81
21,07,30,07,15,08,16.00,1218.00,-0002.19
21,07,30,07,15,10,16.00,1187.00,-0001.88
21,07,30,07,15,12,16.00,1168.00,-0001.69
21,07,30,07,15,14,16.00,1245.50,-0002.47
21,07,30,07,15,26,16.00,1325.50,-0003.27
21,07,30,07,15,28,16.00,1278.00,-0002.80
21,07,30,07,15,30,16.00,1194.50,-0001.96
21,07,30,07,15,32,16.00,1190.50,-0001.92
21,07,30,07,15,34,16.00,1190.50,-0001.92
21,07,30,07,15,36,16.00,1155.50,-0001.56
21,07,30,07,15,38,16.00,1139.50,-0001.40
21,07,30,07,16,06,16.00,1316.00,-0003.18
21,07,30,07,16,08,16.00,1540.00,-0005.43
21,07,30,07,16,10,16.00,1474.00,-0004.77
21,07,30,07,16,12,16.00,1303.50,-0003.05
21,07,30,07,42,12,15.00,1133.00,-0001.34
21,07,30,07,42,14,15.50,1505.50,-0005.09
21,07,30,07,42,16,15.00,1854.00,-0008.59
21,07,30,07,42,18,14.50,2129.50,-0011.36
21,07,30,07,42,20,14.50,2311.00,-0013.19
21,07,30,07,42,22,14.50,2420.00,-0014.29
21,07,30,07,42,24,14.50,2425.50,-0014.34
21,07,30,07,42,26,14.00,2269.00,-0012.77
21,07,30,07,42,28,14.00,2002.00,-0010.08
21,07,30,07,42,30,14.50,1673.50,-0006.78
21,07,30,07,42,32,15.00,1311.00,-0003.13
21,07,30,07,45,02,15.00,1161.50,-0001.62
21,07,30,07,45,04,15.00,1537.50,-0005.41
21,07,30,07,45,06,15.00,1931.00,-0009.37
21,07,30,07,45,08,14.50,2260.50,-0012.68
21,07,30,07,45,10,14.50,2354.50,-0013.63
21,07,30,07,45,12,14.50,2265.00,-0012.73
21,07,30,07,45,14,14.50,2143.00,-0011.50
21,07,30,07,45,16,14.50,1859.50,-0008.65
21,07,30,07,45,18,15.00,1501.00,-0005.04
21,07,30,07,45,20,15.00,1125.00,-0001.26
21,07,30,07,49,36,15.00,1376.00,-0003.78
21,07,30,07,49,38,15.00,1794.00,-0007.99
21,07,30,07,49,40,14.50,2050.50,-0010.57
21,07,30,07,49,42,14.50,2174.00,-0011.81
21,07,30,07,49,44,14.50,1903.50,-0009.09
21,07,30,07,49,46,14.50,1783.50,-0007.88
21,07,30,07,49,48,14.50,1473.00,-0004.76
21,07,30,07,49,50,15.00,1114.50,-0001.15
21,07,30,08,06,18,15.00,1130.50,-0001.31
21,07,30,08,06,20,15.50,1490.50,-0004.93
21,07,30,08,06,22,15.50,1858.50,-0008.64
21,07,30,08,06,24,15.50,2153.00,-0011.60
21,07,30,08,06,26,15.00,2361.00,-0013.69
21,07,30,08,06,28,14.50,2568.50,-0015.78
21,07,30,08,06,30,14.50,2556.50,-0015.66
21,07,30,08,06,32,14.00,2654.00,-0016.64
21,07,30,08,06,34,14.00,2792.50,-0018.03
21,07,30,08,06,36,14.00,2930.50,-0019.42
21,07,30,08,06,38,14.00,3023.50,-0020.36
21,07,30,08,06,40,13.50,3113.00,-0021.26
21,07,30,08,06,42,13.50,2972.50,-0019.84
21,07,30,08,06,44,13.50,2695.00,-0017.05
21,07,30,08,06,46,13.50,2632.50,-0016.42
21,07,30,08,06,48,13.50,2860.50,-0018.72
21,07,30,08,06,50,13.50,2908.50,-0019.20
21,07,30,08,06,52,13.50,2917.00,-0019.29
21,07,30,08,06,54,13.50,2862.50,-0018.74
21,07,30,08,06,56,13.50,2625.50,-0016.35
21,07,30,08,06,58,14.00,2304.50,-0013.12
21,07,30,08,07,00,14.50,1975.00,-0009.81
21,07,30,08,07,02,15.00,1621.50,-0006.25
21,07,30,08,07,04,15.00,1233.50,-0002.35
21,07,30,08,11,38,15.00,1188.00,-0001.89
21,07,30,08,11,40,15.50,1562.00,-0005.65
21,07,30,08,11,42,15.50,1894.50,-0009.00
21,07,30,08,11,44,15.50,1952.00,-0009.58
21,07,30,08,11,46,15.50,1863.00,-0008.68
21,07,30,08,11,48,15.50,1551.00,-0005.54
21,07,30,08,11,50,15.50,1193.50,-0001.95
21,07,30,08,34,16,15.50,1355.50,-0003.58
21,07,30,08,34,18,15.50,1759.00,-0007.64
21,07,30,08,34,20,15.00,2107.50,-0011.14
21,07,30,08,34,22,14.50,2383.00,-0013.91
21,07,30,08,34,24,14.50,2489.50,-0014.98
21,07,30,08,34,26,14.50,2246.00,-0012.53
21,07,30,08,34,28,14.50,2150.00,-0011.57
21,07,30,08,34,30,14.50,2056.00,-0010.62
21,07,30,08,34,32,14.50,1833.00,-0008.38
21,07,30,08,34,34,15.00,1502.00,-0005.05
21,07,30,08,34,36,15.00,1135.50,-0001.36
21,07,30,08,37,38,15.50,1443.50,-0004.46
21,07,30,08,37,40,15.00,1892.50,-0008.98
21,07,30,08,37,42,14.50,2252.00,-0012.60
21,07,30,08,37,44,14.50,2499.50,-0015.08
21,07,30,08,37,46,14.50,2465.50,-0014.74
21,07,30,08,37,48,14.00,2388.00,-0013.96
21,07,30,08,37,50,14.00,2276.50,-0012.84
21,07,30,08,37,52,14.00,1984.00,-0009.90
21,07,30,08,37,54,14.00,1697.50,-0007.02
21,07,30,08,37,56,15.00,1343.00,-0003.45
21,07,30,08,39,50,15.00,1371.50,-0003.74
21,07,30,08,39,52,15.00,1823.50,-0008.28
21,07,30,08,39,54,14.50,2226.50,-0012.34
21,07,30,08,39,56,14.50,2365.50,-0013.74
21,07,30,08,39,58,14.00,2333.50,-0013.42
21,07,30,08,40,00,14.00,2474.50,-0014.83
21,07,30,08,40,02,14.00,2279.50,-0012.87
21,07,30,08,40,04,14.00,1950.50,-0009.56
21,07,30,08,40,06,14.50,1609.00,-0006.13
21,07,30,08,40,08,15.00,1235.00,-0002.36
21,07,30,08,41,40,15.00,1385.00,-0003.87
21,07,30,08,41,42,15.00,1801.00,-0008.06
21,07,30,08,41,44,14.50,2184.00,-0011.91
21,07,30,08,41,46,14.50,2465.00,-0014.74
21,07,30,08,41,48,14.00,2538.50,-0015.48
21,07,30,08,41,50,14.00,2622.00,-0016.32
21,07,30,08,41,52,14.00,2430.00,-0014.39
21,07,30,08,41,54,14.00,2135.50,-0011.42
21,07,30,08,41,56,14.00,1799.00,-0008.04
21,07,30,08,41,58,14.50,1450.50,-0004.53
21,07,30,08,42,00,15.00,1121.00,-0001.22
21,07,30,08,42,34,15.00,1274.00,-0002.76
21,07,30,08,42,36,14.50,1622.50,-0006.26
21,07,30,08,42,38,14.50,1904.00,-0009.09
21,07,30,08,42,40,14.50,2050.00,-0010.56
21,07,30,08,42,42,14.50,1991.50,-0009.97
21,07,30,08,42,44,14.00,1738.00,-0007.42
21,07,30,08,42,46,14.00,1789.00,-0007.94
21,07,30,08,42,48,14.00,1684.00,-0006.88
21,07,30,08,42,50,14.50,1391.50,-0003.94
21,07,30,08,49,46,15.50,1228.50,-0002.30
21,07,30,08,49,48,15.50,1563.00,-0005.66
21,07,30,08,49,50,16.00,1888.00,-0008.93
21,07,30,08,49,52,16.00,2142.00,-0011.49
21,07,30,08,49,54,16.00,2197.50,-0012.05
21,07,30,08,49,56,16.00,2136.00,-0011.43
21,07,30,08,49,58,16.00,1872.00,-0008.77
21,07,30,08,50,00,16.00,1535.00,-0005.38
21,07,30,08,50,02,16.00,1292.00,-0002.94
21,07,30,08,50,04,16.00,1318.00,-0003.20
21,07,30,08,50,18,16.00,1116.00,-0001.17
21,07,30,08,50,26,16.00,1283.00,-0002.85
21,07,30,08,50,28,16.00,1559.50,-0005.63
21,07,30,08,50,30,16.00,1769.00,-0007.74
21,07,30,08,50,32,16.00,1975.50,-0009.81
21,07,30,08,50,34,16.00,2147.50,-0011.54
21,07,30,08,50,36,16.00,2182.00,-0011.89
21,07,30,08,50,38,16.00,2121.50,-0011.28
21,07,30,08,50,40,16.00,1982.50,-0009.88
21,07,30,08,50,42,16.00,1628.00,-0006.32
21,07,30,08,50,44,16.00,1254.50,-0002.56
21,07,30,09,00,56,15.50,1161.00,-0001.62
21,07,30,09,00,58,16.00,1483.00,-0004.86
21,07,30,09,01,00,16.00,1743.50,-0007.48
21,07,30,09,01,02,16.00,2091.50,-0010.98
21,07,30,09,01,04,15.50,2484.00,-0014.93
21,07,30,09,01,06,15.00,2824.50,-0018.35
21,07,30,09,01,08,14.50,3170.00,-0021.83
21,07,30,09,01,10,14.00,3393.50,-0024.08
21,07,30,09,01,12,14.00,3402.50,-0024.17
21,07,30,09,01,14,14.00,3314.00,-0023.28
21,07,30,09,01,16,13.50,3208.00,-0022.21
21,07,30,09,01,18,13.50,2939.00,-0019.51
21,07,30,09,01,20,14.00,2615.50,-0016.25
21,07,30,09,01,22,14.00,2279.50,-0012.87
21,07,30,09,01,24,15.00,2035.00,-0010.41
21,07,30,09,01,26,15.50,1948.50,-0009.54
21,07,30,09,01,28,15.50,1641.00,-0006.45
21,07,30,09,01,30,15.50,1250.00,-0002.52
21,07,30,09,20,18,15.50,1106.00,-0001.07
21,07,30,09,20,20,15.50,1459.00,-0004.62
21,07,30,09,20,22,15.00,1802.50,-0008.07
21,07,30,09,20,24,15.00,1957.50,-0009.63
21,07,30,09,20,26,15.00,1762.50,-0007.67
21,07,30,09,20,28,14.50,1825.00,-0008.30
21,07,30,09,20,30,14.50,1635.50,-0006.39
21,07,30,09,20,32,15.00,1286.00,-0002.88
21,07,30,09,23,42,15.00,1133.00,-0001.34
21,07,30,09,23,44,15.00,1470.50,-0004.73
21,07,30,09,23,46,15.00,1758.00,-0007.63
21,07,30,09,23,48,15.00,1648.50,-0006.52
21,07,30,09,23,50,15.50,1264.50,-0002.66
21,07,30,09,31,56,16.00,1407.50,-0004.10
21,07,30,09,31,58,16.00,1800.50,-0008.05
21,07,30,09,32,00,16.00,2261.00,-0012.69
21,07,30,09,32,02,15.50,2665.00,-0016.75
21,07,30,09,32,04,14.50,2990.00,-0020.02
21,07,30,09,32,06,14.50,3106.00,-0021.19
21,07,30,09,32,08,14.00,3030.00,-0020.42
21,07,30,09,32,10,14.00,2982.50,-0019.94
21,07,30,09,32,12,14.00,2742.50,-0017.53
21,07,30,09,32,14,14.50,2450.50,-0014.59
21,07,30,09,32,16,15.00,2136.00,-0011.43
21,07,30,09,32,18,15.50,1808.50,-0008.13
21,07,30,09,32,20,15.50,1461.00,-0004.64
21,07,30,09,34,42,15.50,1209.50,-0002.11
21,07,30,09,34,44,15.50,1581.50,-0005.85
21,07,30,09,34,46,15.50,1909.00,-0009.14
21,07,30,09,34,48,15.50,2095.00,-0011.02
21,07,30,09,34,50,15.00,2159.00,-0011.66
21,07,30,09,34,52,15.00,2043.50,-0010.50
21,07,30,09,34,54,15.50,1991.00,-0009.97
21,07,30,09,34,56,15.50,1865.00,-0008.70
21,07,30,09,34,58,15.50,1847.00,-0008.52
21,07,30,09,35,00,15.50,1774.50,-0007.79
21,07,30,09,35,02,15.50,1453.50,-0004.56
21,07,30,09,35,22,15.50,1153.50,-0001.54
21,07,30,09,35,24,16.00,1518.50,-0005.22
21,07,30,09,35,26,16.00,1827.50,-0008.32
21,07,30,09,35,28,16.00,2135.50,-0011.42
21,07,30,09,35,30,15.00,2415.50,-0014.24
21,07,30,09,35,32,14.50,2746.00,-0017.56
21,07,30,09,35,34,14.50,2620.50,-0016.30
21,07,30,09,35,36,14.50,2304.50,-0013.12
21,07,30,09,35,38,15.00,1950.00,-0009.56
21,07,30,09,35,40,15.50,1628.50,-0006.32
21,07,30,09,35,42,15.50,1283.50,-0002.85
21,07,30,09,36,36,15.50,1328.00,-0003.30
21,07,30,09,36,38,15.50,1755.50,-0007.60
21,07,30,09,36,40,15.50,2174.50,-0011.82
21,07,30,09,36,42,15.00,2397.50,-0014.06
21,07,30,09,36,44,14.50,2741.00,-0017.51
21,07,30,09,36,46,14.00,3018.00,-0020.30
21,07,30,09,36,48,14.00,3156.50,-0021.69
21,07,30,09,36,50,14.00,3195.50,-0022.09
21,07,30,09,36,52,14.00,2858.50,-0018.70
21,07,30,09,36,54,14.00,2581.50,-0015.91
21,07,30,09,36,56,14.00,2279.50,-0012.87
21,07,30,09,36,58,14.50,1959.00,-0009.65
21,07,30,09,37,00,15.00,1615.50,-0006.19
21,07,30,09,37,02,15.50,1249.00,-0002.50
21,07,30,09,45,58,16.00,1282.50,-0002.84
21,07,30,09,46,00,16.00,1567.50,-0005.71
21,07,30,09,46,02,16.00,1852.00,-0008.57
21,07,30,09,46,04,16.00,2170.00,-0011.77
21,07,30,09,46,06,15.50,2496.00,-0015.05
21,07,30,09,46,08,15.00,2712.50,-0017.23
21,07,30,09,46,10,14.50,2623.00,-0016.33
21,07,30,09,46,12,14.50,2471.00,-0014.80
21,07,30,09,46,14,14.50,2309.00,-0013.17
21,07,30,09,46,16,15.00,2120.00,-0011.27
21,07,30,09,46,18,15.00,1804.50,-0008.09
21,07,30,09,46,20,15.50,1444.50,-0004.47
21,07,30,09,49,44,16.00,1236.50,-0002.38
21,07,30,09,49,46,16.00,1663.00,-0006.67
21,07,30,09,49,48,16.00,2126.00,-0011.33
21,07,30,09,49,50,15.00,2588.00,-0015.98
21,07,30,09,49,52,14.50,2989.50,-0020.01
21,07,30,09,49,54,14.50,3273.50,-0022.87
21,07,30,09,49,56,14.00,3268.50,-0022.82
21,07,30,09,49,58,14.00,3316.50,-0023.30
21,07,30,09,50,00,14.00,3065.50,-0020.78
21,07,30,09,50,02,14.00,2759.50,-0017.70
21,07,30,09,50,04,14.00,2464.50,-0014.73
21,07,30,09,50,06,14.50,2160.50,-0011.67
21,07,30,09,50,08,15.00,1825.00,-0008.30
21,07,30,09,50,10,15.50,1473.00,-0004.76
21,07,30,09,50,28,16.00,1369.00,-0003.71
21,07,30,09,50,30,16.00,1636.00,-0006.40
21,07,30,09,50,32,16.00,1868.00,-0008.73
21,07,30,09,50,34,16.00,1880.50,-0008.86
21,07,30,09,50,36,16.00,1687.50,-0006.92
21,07,30,09,50,38,16.00,1333.00,-0003.35
21,07,30,09,54,40,15.50,1189.00,-0001.90
21,07,30,09,54,42,15.50,1511.00,-0005.14
21,07,30,09,54,44,15.50,1726.00,-0007.30
21,07,30,09,54,46,15.50,1605.00,-0006.09
21,07,30,09,54,48,15.50,1258.00,-0002.60
21,07,30,09,59,44,15.50,1298.00,-0003.00
21,07,30,09,59,46,16.00,1655.00,-0006.59
21,07,30,09,59,48,16.00,2040.00,-0010.46
21,07,30,09,59,50,15.50,2439.50,-0014.48
21,07,30,09,59,52,15.00,2849.00,-0018.60
21,07,30,09,59,54,14.50,3152.50,-0021.65
21,07,30,09,59,56,14.00,3400.50,-0024.15
21,07,30,09,59,58,14.00,3319.50,-0023.33
21,07,30,10,00,00,14.00,3105.50,-0021.18
21,07,30,10,00,02,14.00,2861.50,-0018.73
21,07,30,10,00,04,14.00,2587.50,-0015.97
21,07,30,10,00,06,14.50,2294.50,-0013.02
21,07,30,10,00,08,15.00,1974.00,-0009.80
21,07,30,10,00,10,15.50,1629.00,-0006.33
21,07,30,10,00,12,15.50,1256.00,-0002.58
21,07,30,10,05,18,16.00,1292.00,-0002.94
21,07,30,10,05,20,16.00,1681.00,-0006.85
21,07,30,10,05,22,16.00,2093.50,-0011.00
21,07,30,10,05,24,15.50,2489.00,-0014.98
21,07,30,10,05,26,15.00,2917.00,-0019.29
21,07,30,10,05,28,14.50,3241.50,-0022.55
21,07,30,10,05,30,14.00,3330.50,-0023.44
21,07,30,10,05,32,14.00,3406.50,-0024.21
21,07,30,10,05,34,14.00,3344.50,-0023.59
21,07,30,10,05,36,14.00,3126.50,-0021.39
21,07,30,10,05,38,14.00,2859.00,-0018.70
21,07,30,10,05,40,14.00,2566.00,-0015.75
21,07,30,10,05,42,14.50,2255.00,-0012.63
21,07,30,10,05,44,15.00,1926.50,-0009.32
21,07,30,10,05,46,15.50,1571.50,-0005.75
21,07,30,10,05,48,15.50,1185.00,-0001.86
21,07,30,10,13,20,16.00,1209.00,-0002.10
21,07,30,10,13,22,16.50,1480.50,-0004.83
21,07,30,10,13,24,16.50,1716.00,-0007.20
21,07,30,10,13,26,16.00,1917.00,-0009.23
21,07,30,10,13,28,16.00,1957.50,-0009.63
21,07,30,10,13,30,16.00,1852.00,-0008.57
21,07,30,10,13,32,16.00,1927.50,-0009.33
21,07,30,10,13,34,16.00,1973.00,-0009.79
21,07,30,10,13,36,16.00,2049.00,-0010.55
21,07,30,10,13,38,16.00,2056.50,-0010.63
21,07,30,10,13,40,16.00,2051.50,-0010.58
21,07,30,10,13,42,16.00,1918.00,-0009.24
21,07,30,10,13,44,16.00,1760.50,-0007.65
21,07,30,10,13,46,16.00,1403.00,-0004.05
21,07,30,10,14,04,16.50,1354.50,-0003.57
21,07,30,10,14,06,16.50,1674.50,-0006.79
21,07,30,10,14,08,16.00,1864.00,-0008.69
21,07,30,10,14,10,16.00,1891.50,-0008.97
21,07,30,10,14,12,16.00,1824.50,-0008.29
21,07,30,10,14,14,16.00,1831.00,-0008.36
21,07,30,10,14,16,16.00,1810.00,-0008.15
21,07,30,10,14,18,16.00,1586.00,-0005.90
21,07,30,10,14,20,16.50,1235.50,-0002.37
21,07,30,10,14,46,16.50,1227.00,-0002.28
21,07,30,10,14,48,16.50,1484.00,-0004.87
21,07,30,10,14,50,16.50,1739.00,-0007.43
21,07,30,10,14,52,16.00,1948.50,-0009.54
21,07,30,10,14,54,16.00,2054.00,-0010.60
21,07,30,10,14,56,16.00,1949.00,-0009.55
21,07,30,10,14,58,16.00,2007.50,-0010.14
21,07,30,10,15,00,16.00,2043.50,-0010.50
21,07,30,10,15,02,16.00,2005.50,-0010.12
21,07,30,10,15,04,16.00,1933.00,-0009.39
21,07,30,10,15,06,16.00,1835.00,-0008.40
21,07,30,10,15,08,16.00,1542.00,-0005.45
21,07,30,10,15,10,16.00,1173.00,-0001.74
21,07,30,10,15,30,16.50,1197.50,-0001.99
21,07,30,10,15,32,16.50,1530.00,-0005.33
21,07,30,10,15,34,16.50,1838.00,-0008.43
21,07,30,10,15,36,16.00,1944.50,-0009.50
21,07,30,10,15,38,16.00,1925.50,-0009.31
21,07,30,10,15,40,16.00,1917.50,-0009.23
21,07,30,10,15,42,16.00,1933.50,-0009.39
21,07,30,10,15,44,16.00,1980.00,-0009.86
21,07,30,10,15,46,16.00,1816.50,-0008.21
21,07,30,10,15,48,16.00,1542.00,-0005.45
21,07,30,10,15,50,16.00,1170.00,-0001.71
21,07,30,10,16,10,16.50,1102.50,-0001.03
21,07,30,10,16,12,16.50,1429.00,-0004.32
21,07,30,10,16,14,16.50,1738.00,-0007.42
21,07,30,10,16,16,16.00,1968.50,-0009.74
21,07,30,10,16,18,16.00,2007.00,-0010.13
21,07,30,10,16,20,16.00,2025.00,-0010.31
21,07,30,10,16,22,16.00,1973.00,-0009.79
21,07,30,10,16,24,16.00,1992.00,-0009.98
21,07,30,10,16,26,16.00,1792.00,-0007.97
21,07,30,10,16,28,16.00,1650.00,-0006.54
21,07,30,10,16,30,16.00,1300.00,-0003.02
21,07,30,10,16,48,16.50,1302.50,-0003.04
21,07,30,10,16,50,16.50,1584.50,-0005.88
21,07,30,10,16,52,16.50,1779.00,-0007.84
21,07,30,10,16,54,16.00,1905.00,-0009.10
21,07,30,10,16,56,16.00,1978.00,-0009.84
21,07,30,10,16,58,16.00,2217.00,-0012.24
21,07,30,10,17,00,15.50,2425.00,-0014.34
21,07,30,10,17,02,15.00,2594.00,-0016.04
21,07,30,10,17,04,14.50,2494.00,-0015.03
21,07,30,10,17,06,15.00,2227.50,-0012.35
21,07,30,10,17,08,15.50,1901.00,-0009.06
21,07,30,10,17,10,15.50,1544.00,-0005.47
21,07,30,10,17,12,16.00,1167.00,-0001.68
21,07,30,10,17,52,16.00,1172.00,-0001.73
21,07,30,10,17,54,16.50,1475.00,-0004.78
21,07,30,10,17,56,16.50,1816.00,-0008.21
21,07,30,10,17,58,16.00,2112.00,-0011.19
21,07,30,10,18,00,16.00,2303.00,-0013.11
21,07,30,10,18,02,15.50,2518.00,-0015.27
21,07,30,10,18,04,15.00,2413.50,-0014.22
21,07,30,10,18,06,15.50,2148.00,-0011.55
21,07,30,10,18,08,15.50,1802.00,-0008.07
21,07,30,10,18,10,16.00,1447.00,-0004.50
21,07,30,10,36,58,16.50,1251.50,-0002.53
21,07,30,10,37,00,16.50,1500.00,-0005.03
21,07,30,10,37,02,16.50,1551.00,-0005.54
21,07,30,10,37,04,16.50,1213.00,-0002.14
21,07,30,10,38,04,16.00,1188.00,-0001.89
21,07,30,10,38,12,16.50,1284.00,-0002.86
21,07,30,10,38,14,16.50,1597.00,-0006.01
21,07,30,10,38,16,16.50,1705.00,-0007.09
21,07,30,10,38,18,16.50,1924.00,-0009.30
21,07,30,10,38,20,16.00,2071.50,-0010.78
21,07,30,10,38,22,16.00,2125.50,-0011.32
21,07,30,10,38,24,16.00,1984.00,-0009.90
21,07,30,10,38,26,16.00,1733.00,-0007.37
21,07,30,10,38,28,16.00,1386.00,-0003.88
21,07,30,10,40,28,16.00,1419.50,-0004.22
21,07,30,10,40,30,16.00,1833.50,-0008.39
21,07,30,10,40,32,16.00,1853.50,-0008.59
21,07,30,10,40,34,16.00,1518.00,-0005.21
21,07,30,10,40,36,16.50,1174.00,-0001.75
21,07,30,10,42,22,16.00,1121.50,-0001.22
21,07,30,10,42,24,16.50,1341.00,-0003.43
