year,month,day,hour,minute,second,var1,pressure,depth
21,07,26,11,18,33,19.50,1958.00,-0009.64
21,07,26,11,18,35,19.50,2174.50,-0011.82
21,07,26,11,18,37,19.50,2434.00,-0014.43
21,07,26,11,18,39,19.00,2656.00,-0016.66
21,07,26,11,18,41,18.00,2713.00,-0017.23
21,07,26,11,18,43,18.00,2481.00,-0014.90
21,07,26,11,18,45,18.50,2177.00,-0011.84
21,07,26,11,18,47,18.50,1851.00,-0008.56
21,07,26,11,18,49,19.00,1502.00,-0005.05
21,07,26,11,18,51,19.00,1137.00,-0001.38
21,07,26,11,46,24,19.00,1133.50,-0001.34
21,07,26,11,46,26,19.00,1407.00,-0004.09
21,07,26,11,46,28,19.00,1672.00,-0006.76
21,07,26,11,46,30,19.00,1910.00,-0009.15
21,07,26,11,46,32,19.00,2151.50,-0011.58
21,07,26,11,46,34,19.00,2412.50,-0014.21
21,07,26,11,46,36,18.00,2604.50,-0016.14
21,07,26,11,46,38,17.50,2698.50,-0017.09
21,07,26,11,46,40,17.50,2532.00,-0015.41
21,07,26,11,46,42,17.50,2378.50,-0013.87
21,07,26,11,46,44,18.00,2243.50,-0012.51
21,07,26,11,46,46,18.50,2090.00,-0010.97
21,07,26,11,46,48,18.50,1780.50,-0007.85
21,07,26,11,46,50,18.50,1437.00,-0004.40
21,07,26,11,47,58,19.00,1306.00,-0003.08
21,07,26,11,48,00,19.00,1644.50,-0006.48
21,07,26,11,48,02,19.00,1985.50,-0009.91
21,07,26,11,48,04,19.00,2305.00,-0013.13
21,07,26,11,48,06,18.50,2491.00,-0015.00
21,07,26,11,48,08,18.50,2247.00,-0012.54
21,07,26,11,48,10,19.00,1978.00,-0009.84
21,07,26,11,48,12,19.00,1690.00,-0006.94
21,07,26,11,48,14,19.00,1362.00,-0003.64
21,07,26,11,48,42,19.00,1243.00,-0002.44
21,07,26,11,48,44,19.00,1485.50,-0004.88
21,07,26,11,48,46,19.00,1724.50,-0007.29
21,07,26,11,48,48,19.00,1981.00,-0009.87
21,07,26,11,48,50,19.00,2272.50,-0012.80
21,07,26,11,48,52,18.50,2576.50,-0015.86
21,07,26,11,48,54,17.50,2841.00,-0018.52
21,07,26,11,48,56,16.00,3121.50,-0021.34
21,07,26,11,48,58,15.50,3368.50,-0023.83
21,07,26,11,49,00,14.50,3481.50,-0024.96
21,07,26,11,49,02,14.50,3453.50,-0024.68
21,07,26,11,49,04,14.00,3266.00,-0022.80
21,07,26,11,49,06,14.00,3034.50,-0020.47
21,07,26,11,49,08,14.00,2777.00,-0017.88
21,07,26,11,49,10,15.00,2517.00,-0015.26
21,07,26,11,49,12,16.00,2246.50,-0012.54
21,07,26,11,49,14,17.00,1944.50,-0009.50
21,07,26,11,49,16,17.50,1623.00,-0006.27
21,07,26,11,49,18,18.00,1277.50,-0002.79
21,07,26,11,50,32,19.00,1196.50,-0001.98
21,07,26,11,50,34,19.00,1338.50,-0003.41
21,07,26,12,11,36,18.50,1297.50,-0002.99
21,07,26,12,11,38,19.00,1623.00,-0006.27
21,07,26,12,11,40,19.00,2003.50,-0010.10
21,07,26,12,11,42,19.00,2385.00,-0013.93
21,07,26,12,11,44,18.00,2532.50,-0015.42
21,07,26,12,11,46,17.50,2542.00,-0015.51
21,07,26,12,11,48,17.50,2527.00,-0015.36
21,07,26,12,11,50,17.00,2651.00,-0016.61
21,07,26,12,11,52,16.50,2682.50,-0016.93
21,07,26,12,11,54,16.50,2590.50,-0016.00
21,07,26,12,11,56,16.00,2870.50,-0018.82
21,07,26,12,11,58,15.50,2871.50,-0018.83
21,07,26,12,12,00,15.50,2830.50,-0018.41
21,07,26,12,12,02,15.50,2561.50,-0015.71
21,07,26,12,12,04,16.50,2272.00,-0012.80
21,07,26,12,12,06,17.00,1967.50,-0009.73
21,07,26,12,12,08,17.50,1646.00,-0006.50
21,07,26,12,12,10,18.00,1276.00,-0002.78
21,07,26,12,13,01,19.00,1211.50,-0002.13
21,07,26,12,13,03,19.00,1456.00,-0004.59
21,07,26,12,13,05,19.00,1695.50,-0007.00
21,07,26,12,13,07,19.00,1657.00,-0006.61
21,07,26,12,13,09,19.00,1328.00,-0003.30
21,07,26,12,17,35,18.00,1125.00,-0001.26
21,07,26,12,17,37,18.50,1377.50,-0003.80
21,07,26,12,17,39,19.00,1642.50,-0006.46
21,07,26,12,17,41,19.00,1832.00,-0008.37
21,07,26,12,17,43,19.00,1968.00,-0009.74
21,07,26,12,17,45,19.00,2133.50,-0011.40
21,07,26,12,17,47,19.00,2168.00,-0011.75
21,07,26,12,17,49,19.00,2215.00,-0012.22
21,07,26,12,17,51,19.00,2316.00,-0013.24
21,07,26,12,17,53,18.50,2372.50,-0013.81
21,07,26,12,17,55,19.00,2321.00,-0013.29
21,07,26,12,17,57,19.00,2156.50,-0011.63
21,07,26,12,17,59,19.00,2137.50,-0011.44
21,07,26,12,18,01,19.00,2171.00,-0011.78
21,07,26,12,18,03,19.00,2053.50,-0010.60
21,07,26,12,18,05,19.00,1750.00,-0007.55
21,07,26,12,18,07,19.00,1435.00,-0004.38
21,07,26,12,18,25,19.00,1137.50,-0001.38
21,07,26,12,18,27,19.50,1361.50,-0003.64
21,07,26,12,18,29,19.50,1620.50,-0006.24
21,07,26,12,18,31,19.50,1877.50,-0008.83
21,07,26,12,18,33,19.50,2009.50,-0010.16
21,07,26,12,18,37,19.50,2214.00,-0012.21
21,07,26,12,18,39,19.50,2092.50,-0010.99
21,07,26,12,18,41,19.50,1957.00,-0009.63
21,07,26,12,18,43,19.50,1958.50,-0009.64
21,07,26,12,18,45,19.00,2003.50,-0010.10
21,07,26,12,18,47,19.00,2028.50,-0010.35
21,07,26,12,18,49,19.00,2006.50,-0010.13
21,07,26,12,18,51,19.00,1946.00,-0009.52
21,07,26,12,18,53,19.00,1936.50,-0009.42
21,07,26,12,18,55,19.00,1708.00,-0007.12
21,07,26,12,18,57,19.00,1654.00,-0006.58
21,07,26,12,18,59,19.00,1514.50,-0005.18
21,07,26,12,19,01,19.00,1527.00,-0005.30
21,07,26,12,19,03,19.00,1466.50,-0004.69
21,07,26,12,19,05,19.00,1150.00,-0001.51
21,07,26,12,19,25,19.00,1307.00,-0003.09
21,07,26,12,19,27,19.00,1563.00,-0005.66
21,07,26,12,19,29,19.00,1844.50,-0008.50
21,07,26,12,19,31,19.00,2123.00,-0011.30
21,07,26,12,19,33,19.00,2415.00,-0014.23
21,07,26,12,19,35,18.00,2684.50,-0016.95
21,07,26,12,19,37,17.00,2893.50,-0019.05
21,07,26,12,19,39,15.50,3066.50,-0020.79
21,07,26,12,19,41,15.00,3368.00,-0023.82
21,07,26,12,19,43,14.50,3586.00,-0026.02
21,07,26,12,19,45,14.00,3617.00,-0026.33
21,07,26,12,19,47,14.00,3674.00,-0026.90
21,07,26,12,19,49,13.50,3694.50,-0027.11
21,07,26,12,19,51,13.50,3691.50,-0027.08
21,07,26,12,19,53,13.00,3749.50,-0027.66
21,07,26,12,19,55,13.00,3697.50,-0027.14
21,07,26,12,19,57,13.00,3444.50,-0024.59
21,07,26,12,19,59,13.00,3212.50,-0022.26
21,07,26,12,20,01,13.00,2987.00,-0019.99
21,07,26,12,20,03,13.50,2743.50,-0017.54
21,07,26,12,20,05,14.00,2506.50,-0015.16
21,07,26,12,20,07,15.50,2264.00,-0012.72
21,07,26,12,20,09,16.50,2011.00,-0010.17
21,07,26,12,20,11,17.00,1743.00,-0007.47
21,07,26,12,20,13,17.50,1451.50,-0004.54
21,07,26,12,20,15,17.50,1140.50,-0001.41
21,07,26,17,52,46,20.00,1345.50,-0003.48
21,07,26,17,52,48,19.50,1562.00,-0005.65
21,07,26,17,52,50,19.50,1475.00,-0004.78
21,07,26,17,52,52,19.50,1300.50,-0003.02
21,07,26,17,52,54,19.50,1192.00,-0001.93
21,07,26,17,54,39,19.50,1130.00,-0001.31
21,07,26,18,09,30,19.00,1162.50,-0001.63
21,07,26,18,09,46,19.00,1227.00,-0002.28
21,07,26,18,09,48,19.00,1344.50,-0003.47
21,07,26,18,21,43,19.00,1139.00,-0001.40
21,07,26,18,21,45,19.00,1471.00,-0004.74
21,07,26,18,21,47,19.00,1777.50,-0007.82
21,07,26,18,21,49,17.50,2120.50,-0011.27
21,07,26,18,21,51,16.50,2339.00,-0013.47
21,07,26,18,21,53,15.50,2265.50,-0012.73
21,07,26,18,21,55,15.50,2115.50,-0011.22
21,07,26,18,21,57,16.00,1815.50,-0008.20
21,07,26,18,21,59,17.00,1475.50,-0004.78
21,07,26,18,22,01,18.00,1121.00,-0001.22
21,07,26,18,27,53,18.50,1210.50,-0002.12
21,07,26,18,27,55,19.00,1534.00,-0005.37
21,07,26,18,27,57,19.00,1853.50,-0008.59
21,07,26,18,27,59,19.00,1578.00,-0005.81
21,07,26,18,28,01,19.00,1208.00,-0002.09
21,07,26,18,28,17,19.00,1320.00,-0003.22
21,07,26,18,28,19,19.00,1652.50,-0006.56
21,07,26,18,28,21,19.00,1649.50,-0006.53
21,07,26,18,28,23,19.00,1450.00,-0004.53
21,07,26,18,30,48,19.00,1263.00,-0002.65
21,07,26,18,30,50,19.00,1627.50,-0006.31
21,07,26,18,30,52,19.00,2036.00,-0010.42
21,07,26,18,30,54,18.00,2081.00,-0010.87
21,07,26,18,30,56,17.00,2397.50,-0014.06
21,07,26,18,30,58,16.00,2342.50,-0013.51
21,07,26,18,31,00,16.50,2344.50,-0013.53
21,07,26,18,31,02,15.50,2307.00,-0013.15
21,07,26,18,31,04,16.00,2105.50,-0011.12
21,07,26,18,31,06,17.00,1766.50,-0007.71
21,07,26,18,31,08,17.50,1435.50,-0004.38
21,07,26,18,32,00,19.00,1350.00,-0003.52
21,07,26,18,32,02,19.00,1672.50,-0006.77
21,07,26,18,32,04,19.00,2051.00,-0010.57
21,07,26,18,32,06,17.50,2461.00,-0014.70
21,07,26,18,32,08,15.50,2810.50,-0018.21
21,07,26,18,32,10,15.00,2898.00,-0019.09
21,07,26,18,32,12,14.50,2619.00,-0016.29
21,07,26,18,32,14,14.50,2331.50,-0013.39
21,07,26,18,32,16,15.50,2024.50,-0010.31
21,07,26,18,32,18,16.50,1713.50,-0007.18
21,07,26,18,32,20,17.50,1384.00,-0003.86
21,07,26,18,35,21,19.00,1152.00,-0001.53
21,07,26,18,35,23,19.00,1346.00,-0003.48
21,07,26,18,35,25,19.00,1395.50,-0003.98
21,07,26,18,35,27,19.00,1216.50,-0002.18
21,07,26,18,35,51,19.00,1193.00,-0001.94
21,07,26,18,35,53,19.00,1490.00,-0004.93
21,07,26,18,35,55,19.00,1620.00,-0006.24
21,07,26,18,35,57,19.00,1278.00,-0002.80
21,07,26,18,57,19,19.00,1254.00,-0002.56
21,07,26,18,57,21,19.00,1521.50,-0005.25
21,07,26,18,57,23,19.00,1728.00,-0007.32
21,07,26,18,57,25,18.50,1999.00,-0010.05
21,07,26,18,57,27,17.50,2312.50,-0013.20
21,07,26,18,57,29,16.50,2626.50,-0016.36
21,07,26,18,57,31,15.50,2681.00,-0016.91
21,07,26,18,57,33,15.00,2507.50,-0015.17
21,07,26,18,57,35,15.50,2227.50,-0012.35
21,07,26,18,57,37,16.00,1926.00,-0009.32
21,07,26,18,57,39,16.50,1589.50,-0005.93
21,07,26,18,57,41,17.50,1221.50,-0002.23
21,07,26,19,06,23,19.00,1322.50,-0003.24
21,07,26,19,06,25,19.00,1634.50,-0006.38
21,07,26,19,06,27,19.00,1979.50,-0009.85
21,07,26,19,06,29,18.50,2334.00,-0013.42
21,07,26,19,06,31,17.00,2636.50,-0016.46
21,07,26,19,06,33,16.50,2470.50,-0014.79
21,07,26,19,06,35,16.50,2185.50,-0011.93
21,07,26,19,06,37,17.50,1852.00,-0008.57
21,07,26,19,06,39,18.00,1501.50,-0005.05
21,07,26,19,06,41,18.50,1128.00,-0001.29
21,07,27,05,49,38,18.00,1118.50,-0001.19
21,07,27,05,49,46,18.50,1280.50,-0002.82
21,07,27,05,50,10,18.50,1274.00,-0002.76
21,07,27,05,50,12,18.50,1406.00,-0004.08
21,07,27,05,50,35,19.00,1187.00,-0001.88
21,07,27,05,50,37,19.00,1441.00,-0004.44
21,07,27,05,50,39,18.50,1583.00,-0005.86
21,07,27,05,50,41,18.50,1693.00,-0006.97
21,07,27,05,50,43,18.50,1363.00,-0003.65
21,07,27,05,51,03,18.50,1290.00,-0002.92
21,07,27,05,51,05,18.50,1194.50,-0001.96
21,07,27,06,07,21,18.00,1320.50,-0003.22
21,07,27,06,07,23,18.00,1633.50,-0006.37
21,07,27,06,07,25,18.00,1921.00,-0009.27
21,07,27,06,07,27,17.50,2108.00,-0011.15
21,07,27,06,07,29,17.00,1979.00,-0009.85
21,07,27,06,07,31,17.50,1658.00,-0006.62
21,07,27,06,07,33,18.00,1267.00,-0002.69
21,07,27,06,22,33,18.00,1229.50,-0002.31
21,07,27,06,22,35,18.50,1441.00,-0004.44
21,07,27,06,22,37,18.50,1627.00,-0006.31
21,07,27,06,22,39,18.50,1790.00,-0007.95
21,07,27,06,22,41,18.50,1937.50,-0009.43
21,07,27,06,22,43,17.50,1967.00,-0009.73
21,07,27,06,22,45,18.00,1823.50,-0008.28
21,07,27,06,22,47,18.50,1517.00,-0005.20
21,07,27,06,22,49,18.50,1194.00,-0001.95
21,07,27,06,26,02,18.50,1140.00,-0001.41
21,07,27,06,26,04,18.50,1156.50,-0001.57
21,07,27,06,26,14,18.50,1121.00,-0001.22
21,07,27,06,26,28,18.50,1147.50,-0001.48
21,07,27,06,26,30,18.50,1236.50,-0002.38
21,07,27,06,26,32,18.50,1198.50,-0002.00
21,07,27,06,26,34,18.50,1315.00,-0003.17
21,07,27,06,26,36,18.50,1228.00,-0002.29
21,07,27,06,34,29,17.50,1259.00,-0002.61
21,07,27,06,34,31,18.00,1494.00,-0004.97
21,07,27,06,34,33,18.00,1658.50,-0006.62
21,07,27,06,34,35,18.00,1758.50,-0007.63
21,07,27,06,34,37,18.00,1725.50,-0007.30
21,07,27,06,34,39,18.50,1489.00,-0004.92
21,07,27,06,34,41,18.50,1125.50,-0001.26
21,07,27,06,39,21,17.50,1252.00,-0002.54
21,07,27,06,39,23,18.00,1592.50,-0005.96
21,07,27,06,39,25,18.00,1914.50,-0009.20
21,07,27,06,39,27,17.00,2235.50,-0012.43
21,07,27,06,39,29,16.00,2532.00,-0015.41
21,07,27,06,39,31,15.50,2703.00,-0017.13
21,07,27,06,39,33,14.50,2964.50,-0019.76
21,07,27,06,39,35,14.00,3154.00,-0021.67
21,07,27,06,39,37,13.50,3256.00,-0022.70
21,07,27,06,39,39,13.00,3154.50,-0021.67
21,07,27,06,39,41,13.00,3409.50,-0024.24
21,07,27,06,39,43,13.00,3197.50,-0022.11
21,07,27,06,39,45,12.50,2957.50,-0019.69
21,07,27,06,39,47,12.50,2702.00,-0017.12
21,07,27,06,39,49,13.00,2379.50,-0013.88
21,07,27,06,39,51,14.00,2094.50,-0011.01
21,07,27,06,39,53,15.00,1777.00,-0007.82
21,07,27,06,39,55,16.00,1422.50,-0004.25
21,07,27,06,44,17,17.50,1133.00,-0001.34
21,07,27,06,44,19,18.00,1475.00,-0004.78
21,07,27,06,44,21,18.00,1840.00,-0008.45
21,07,27,06,44,23,17.50,2162.00,-0011.69
21,07,27,06,44,25,17.00,2288.00,-0012.96
21,07,27,06,44,27,16.50,2087.00,-0010.94
21,07,27,06,44,29,17.00,1779.00,-0007.84
21,07,27,06,44,31,17.50,1423.00,-0004.26
21,07,27,06,48,37,18.00,1366.50,-0003.69
21,07,27,06,48,39,18.00,1528.00,-0005.31
21,07,27,06,48,41,18.00,1267.50,-0002.69
21,07,27,07,18,06,18.00,1352.00,-0003.54
21,07,27,07,18,08,18.00,1665.00,-0006.69
21,07,27,07,18,10,18.00,1871.50,-0008.77
21,07,27,07,18,12,18.00,1555.50,-0005.59
21,07,27,07,18,14,18.00,1182.50,-0001.84
21,07,27,07,43,23,18.50,1157.50,-0001.58
21,07,27,07,43,25,19.00,1477.50,-0004.80
21,07,27,07,43,27,18.50,1833.00,-0008.38
21,07,27,07,43,29,17.50,2030.50,-0010.37
21,07,27,07,43,31,16.50,2026.50,-0010.33
21,07,27,07,43,33,16.50,2052.50,-0010.59
21,07,27,07,43,35,16.00,2176.50,-0011.84
21,07,27,07,43,37,15.50,2045.00,-0010.51
21,07,27,07,43,39,16.00,1815.00,-0008.20
21,07,27,07,43,41,17.00,1461.00,-0004.64
21,07,27,07,44,11,18.50,1124.00,-0001.25
21,07,27,07,46,05,18.50,1110.00,-0001.11
21,07,27,07,49,34,18.50,1277.50,-0002.79
21,07,27,07,49,36,18.50,1443.00,-0004.46
21,07,27,07,49,38,18.50,1554.50,-0005.58
21,07,27,07,49,40,19.00,1588.00,-0005.92
21,07,27,07,49,42,19.00,1412.00,-0004.14
21,07,27,07,49,44,19.00,1430.50,-0004.33
21,07,27,07,49,46,19.00,1469.50,-0004.72
21,07,27,07,49,48,19.00,1511.00,-0005.14
21,07,27,07,49,50,19.00,1523.50,-0005.27
21,07,27,07,49,52,19.00,1187.00,-0001.88
21,07,27,07,50,12,19.00,1107.00,-0001.08
21,07,27,07,50,14,19.00,1301.00,-0003.03
21,07,27,07,50,16,19.00,1484.00,-0004.87
21,07,27,07,50,18,19.00,1648.50,-0006.52
21,07,27,07,50,20,19.00,1776.50,-0007.81
21,07,27,07,50,22,19.00,1897.50,-0009.03
21,07,27,07,50,24,18.50,1964.50,-0009.70
21,07,27,07,50,26,18.00,1874.50,-0008.80
21,07,27,07,50,28,18.50,1800.50,-0008.05
21,07,27,07,50,30,18.50,1800.50,-0008.05
21,07,27,07,50,32,18.50,1668.00,-0006.72
21,07,27,07,50,34,19.00,1313.50,-0003.15
21,07,27,07,50,52,19.00,1247.00,-0002.48
21,07,27,07,50,54,19.00,1482.00,-0004.85
21,07,27,07,50,56,19.00,1679.50,-0006.84
21,07,27,07,50,58,19.00,1619.50,-0006.23
21,07,27,07,51,00,19.00,1616.00,-0006.20
21,07,27,07,51,02,19.00,1631.50,-0006.35
21,07,27,07,51,04,19.00,1463.50,-0004.66
21,07,27,07,51,06,19.00,1168.50,-0001.70
21,07,27,07,51,18,19.00,1271.00,-0002.73
21,07,27,07,51,20,19.00,1611.00,-0006.15
21,07,27,07,51,22,19.00,1790.50,-0007.95
21,07,27,07,51,24,18.50,1984.00,-0009.90
21,07,27,07,51,26,17.50,2033.50,-0010.40
21,07,27,07,51,28,17.50,1933.50,-0009.39
21,07,27,07,51,30,18.00,1678.00,-0006.82
21,07,27,07,51,31,18.50,1515.00,-0005.18
21,07,27,07,51,33,18.50,1179.00,-0001.80
21,07,27,07,51,57,19.50,1105.50,-0001.06
21,07,27,07,52,01,19.50,1605.00,-0006.09
21,07,27,07,52,03,19.50,1850.00,-0008.55
21,07,27,07,52,05,18.50,1984.00,-0009.90
21,07,27,07,52,07,17.50,2086.50,-0010.93
21,07,27,07,52,09,16.50,2276.50,-0012.84
21,07,27,07,52,11,16.00,2115.50,-0011.22
21,07,27,07,52,13,16.00,2038.50,-0010.45
21,07,27,07,52,15,16.50,1934.50,-0009.40
21,07,27,07,52,17,17.50,1738.50,-0007.43
21,07,27,07,52,19,18.00,1386.50,-0003.89
21,07,27,07,53,01,19.00,1183.50,-0001.85
21,07,27,07,53,03,19.00,1454.50,-0004.57
21,07,27,07,53,05,19.00,1719.50,-0007.24
21,07,27,07,53,07,18.50,1991.50,-0009.97
21,07,27,07,53,09,17.00,2293.00,-0013.01
21,07,27,07,53,11,15.50,2489.50,-0014.98
21,07,27,07,53,13,15.00,2585.50,-0015.95
21,07,27,07,53,15,14.00,2473.50,-0014.82
21,07,27,07,53,17,14.00,2474.50,-0014.83
21,07,27,07,53,19,13.50,2319.50,-0013.27
21,07,27,07,53,21,14.00,2237.50,-0012.45
21,07,27,07,53,23,14.00,1930.50,-0009.36
21,07,27,07,53,25,16.00,1595.00,-0005.99
21,07,27,07,53,27,16.50,1232.00,-0002.33
21,07,27,07,53,55,18.50,1332.50,-0003.34
21,07,27,07,53,57,18.50,1630.50,-0006.34
21,07,27,07,53,59,18.50,1904.00,-0009.09
21,07,27,07,54,01,17.00,2157.50,-0011.64
21,07,27,07,54,03,16.00,2415.00,-0014.23
21,07,27,07,54,05,15.00,2420.00,-0014.29
21,07,27,07,54,07,14.50,2120.00,-0011.27
21,07,27,07,54,09,15.00,2124.00,-0011.31
21,07,27,07,54,11,14.50,2251.50,-0012.59
21,07,27,07,54,13,14.00,2283.00,-0012.91
21,07,27,07,54,15,14.00,2333.50,-0013.42
21,07,27,07,54,17,13.50,2399.00,-0014.07
21,07,27,07,54,19,13.50,2412.00,-0014.20
21,07,27,07,54,21,13.50,2291.00,-0012.99
21,07,27,07,54,23,13.50,2322.00,-0013.30
21,07,27,07,54,25,13.50,2071.00,-0010.77
21,07,27,07,54,27,15.00,1762.00,-0007.67
21,07,27,07,54,29,16.50,1421.00,-0004.24
21,07,27,07,55,03,18.50,1205.00,-0002.06
21,07,27,07,55,05,18.50,1415.00,-0004.17
21,07,27,07,55,07,18.50,1498.00,-0005.01
21,07,27,07,55,09,18.50,1262.50,-0002.64
21,07,27,07,55,33,19.00,1178.00,-0001.79
21,07,27,07,55,35,19.00,1461.00,-0004.64
21,07,27,07,55,37,19.00,1787.50,-0007.92
21,07,27,07,55,39,18.50,2133.50,-0011.40
21,07,27,07,55,41,16.50,2382.00,-0013.90
21,07,27,07,55,43,16.00,2404.00,-0014.12
21,07,27,07,55,45,15.00,2480.50,-0014.89
21,07,27,07,55,47,14.50,2624.00,-0016.34
21,07,27,07,55,49,14.00,2692.00,-0017.02
21,07,27,07,55,51,13.50,2702.50,-0017.13
21,07,27,07,55,53,13.50,2442.50,-0014.51
21,07,27,07,55,55,13.50,2125.00,-0011.32
21,07,27,07,55,57,15.00,1827.50,-0008.32
21,07,27,07,55,59,16.50,1517.50,-0005.21
21,07,27,07,56,01,17.00,1169.00,-0001.70
21,07,27,07,57,44,20.00,1233.50,-0002.35
21,07,27,07,57,46,20.00,1502.00,-0005.05
21,07,27,07,57,48,19.50,1800.50,-0008.05
21,07,27,07,57,50,18.50,2113.00,-0011.20
21,07,27,07,57,52,17.00,2378.00,-0013.86
21,07,27,07,57,54,15.50,2619.50,-0016.29
21,07,27,07,57,56,15.00,2683.50,-0016.94
21,07,27,07,57,58,14.50,2492.00,-0015.01
21,07,27,07,58,00,14.50,2128.00,-0011.35
21,07,27,07,58,02,15.50,1771.50,-0007.76
21,07,27,07,58,04,17.00,1424.00,-0004.27
21,07,27,09,10,59,25.00,1121.50,-0001.22
21,07,27,09,11,01,23.00,1395.00,-0003.97
21,07,27,09,11,03,22.50,1663.00,-0006.67
21,07,27,09,11,05,21.50,1912.50,-0009.18
21,07,27,09,11,07,20.00,2043.00,-0010.49
21,07,27,09,11,09,19.00,1920.00,-0009.26
21,07,27,09,11,11,18.50,1907.50,-0009.13
21,07,27,09,11,13,18.00,1897.00,-0009.02
21,07,27,09,11,15,17.50,1864.50,-0008.70
21,07,27,09,11,17,18.00,1827.00,-0008.32
21,07,27,09,11,19,17.50,1828.00,-0008.33
21,07,27,09,11,21,17.50,1681.00,-0006.85
21,07,27,09,11,23,18.00,1561.50,-0005.65
21,07,27,09,11,25,18.50,1334.00,-0003.36
21,07,27,09,11,53,19.00,1329.00,-0003.31
21,07,27,09,11,55,19.00,1602.00,-0006.06
21,07,27,09,11,57,19.00,1764.50,-0007.69
21,07,27,09,11,59,19.00,1726.50,-0007.31
21,07,27,09,12,01,19.00,1670.00,-0006.74
21,07,27,09,12,03,19.00,1342.00,-0003.44
21,07,27,10,35,02,19.50,1103.50,-0001.04
21,07,27,10,35,26,19.50,1100.50,-0001.01
21,07,27,10,35,28,19.50,1112.00,-0001.13
21,07,27,10,36,06,20.00,1105.00,-0001.06
21,07,27,10,36,08,19.50,1112.00,-0001.13
21,07,27,11,52,54,20.50,1101.00,-0001.02
21,07,27,11,52,56,20.00,1100.50,-0001.01
21,07,27,11,54,24,19.50,1100.00,-0698.33
21,07,27,11,57,29,19.00,1111.00,-0001.12
21,07,27,15,14,56,19.50,1111.50,-0001.12
21,07,27,15,14,58,19.50,1100.50,-0001.01
21,07,27,15,15,00,19.50,1146.50,-0001.47
21,07,27,15,15,02,19.50,1111.00,-0001.12
21,07,27,15,15,20,19.00,1198.00,-0001.99
21,07,27,15,15,22,19.00,1207.50,-0002.09
21,07,27,15,17,03,20.00,1185.50,-0001.87
21,07,27,15,17,05,19.50,1106.50,-0001.07
21,07,27,15,17,07,19.50,1128.50,-0001.29
21,07,27,15,17,09,19.50,1135.50,-0001.36
21,07,27,15,17,11,19.50,1166.00,-0001.67
21,07,27,15,17,13,19.50,1130.00,-0001.31
21,07,27,15,17,33,19.00,1138.50,-0001.39
21,07,27,15,17,35,19.00,1124.00,-0001.25
21,07,27,15,17,37,19.00,1194.50,-0001.96
21,07,27,15,17,41,19.00,1193.00,-0001.94
21,07,27,15,18,09,19.00,1154.50,-0001.55
21,07,27,15,18,11,19.00,1162.00,-0001.63
21,07,27,15,18,13,19.00,1132.50,-0001.33
21,07,27,15,19,21,19.50,1147.50,-0001.48
21,07,27,15,19,23,19.00,1171.00,-0001.72
21,07,27,15,19,25,19.00,1158.50,-0001.59
21,07,27,15,19,27,19.00,1179.00,-0001.80
21,07,27,15,19,29,19.00,1131.50,-0001.32
21,07,27,15,19,31,19.00,1173.00,-0001.74
21,07,27,15,19,49,19.00,1140.50,-0001.41
21,07,27,15,19,51,19.00,1185.00,-0001.86
21,07,27,15,19,53,19.00,1112.00,-0001.13
21,07,27,15,19,55,19.00,1145.50,-0001.46
21,07,27,15,19,57,19.00,1266.50,-0002.68
21,07,27,15,19,59,19.00,1127.00,-0001.28
21,07,27,15,20,17,19.00,1103.50,-0001.04
21,07,27,15,20,19,19.00,1119.50,-0001.20
21,07,27,15,20,37,19.00,1161.00,-0001.62
21,07,27,15,20,41,19.00,1157.50,-0001.58
21,07,27,15,20,53,19.00,1160.50,-0001.61
21,07,27,15,20,55,19.00,1199.50,-0002.01
21,07,27,15,21,15,19.00,1137.50,-0001.38
21,07,27,15,21,17,19.00,1153.50,-0001.54
21,07,27,15,21,19,19.00,1188.00,-0001.89
21,07,27,15,21,30,19.00,1125.00,-0001.26
21,07,27,15,21,32,19.00,1162.00,-0001.63
21,07,27,15,21,36,19.00,1153.00,-0001.54
21,07,27,15,21,38,19.00,1171.50,-0001.73
21,07,27,15,21,58,19.50,1195.50,-0001.97
21,07,27,15,22,02,19.50,1166.50,-0001.67
21,07,27,15,22,04,19.00,1185.00,-0001.86
21,07,27,15,22,06,19.00,1188.50,-0001.90
21,07,27,15,22,08,19.00,1207.00,-0002.08
21,07,27,15,22,36,19.00,1153.00,-0001.54
21,07,27,15,22,38,19.00,1167.50,-0001.69
21,07,27,15,22,40,19.00,1165.00,-0001.66
21,07,27,15,22,42,19.00,1232.50,-0002.34
21,07,27,15,22,44,19.00,1148.00,-0001.49
